0.004152,0.000000,83.706472
0.004155,0.000000,85.354762
0.004159,0.000000,92.659693
0.004163,0.000000,100.972782
0.004167,0.000000,95.986370
0.004170,0.000000,94.284719
0.004175,0.000000,84.441021
0.004180,0.000000,91.999248
0.004185,0.000000,92.029466
0.004189,0.000000,96.441590
0.004193,0.000000,104.167067
0.004193,0.000000,86.909466
0.004197,0.000000,89.891874
0.004197,0.000000,90.833301
0.004201,0.000000,94.504251
0.004205,0.000000,100.222183
0.004205,0.000000,89.042184
0.004208,0.000000,96.187402
0.004212,0.000000,103.963210
0.004216,0.000000,86.203096
0.004220,0.000000,89.521595
0.004224,0.000000,90.278668
0.004228,0.000000,92.370427
0.004232,0.000000,90.487955
0.004238,0.000000,85.616393
0.004243,0.000000,87.767724
0.004248,0.000000,92.462198
0.004254,0.000000,80.918336
0.004259,0.000000,87.907852
0.004264,0.000000,86.707759
0.004269,0.000000,95.946282
0.004274,0.000000,91.281079
0.004279,0.000000,88.725808
0.004280,0.000000,85.271828
0.004287,0.000000,88.506531
0.004292,0.000000,73.157261
0.004298,0.000000,76.340644
0.004303,0.000000,78.265876
0.004308,0.000000,84.508526
0.004314,0.000000,88.742428
0.004320,0.000000,88.290869
0.004324,0.000000,84.719261
0.004328,0.000000,89.500052
0.004333,0.000000,93.588626
0.004338,0.000000,94.991661
0.004342,0.000000,75.492477
0.004346,0.000000,81.678956
0.004350,0.000000,85.642918
0.004353,0.000000,87.236720
0.004357,0.000000,91.486189
0.004361,0.000000,93.387384
0.004365,0.000000,93.418591
0.004370,0.000000,69.956545
0.004373,0.000000,80.799628
0.004377,0.000000,83.065408
0.004380,0.000000,85.271112
0.004386,0.000000,76.405857
0.004391,0.000000,78.946778
0.004397,0.000000,81.309586
0.004401,0.000000,82.222835
0.004406,0.000000,69.770447
0.004409,0.000000,72.710180
0.004413,0.000000,75.272921
0.004417,0.000000,77.338108
0.004420,0.000000,78.998542
0.004424,0.000000,80.031988
0.004426,0.000000,79.975928
0.004430,0.000000,80.383542
0.004434,0.000000,82.427794
0.004438,0.000000,81.489429
0.004442,0.000000,67.908608
0.004447,0.000000,70.616435
0.004452,0.000000,73.810224
0.004456,0.000000,77.179296
0.004460,0.000000,80.593800
0.004464,0.000000,83.595459
0.004468,0.000000,86.342525
0.004472,0.000000,84.519168
0.004477,0.000000,81.619654
0.004481,0.000000,76.950551
0.004486,0.000000,70.996707
0.004493,0.000000,70.072742
0.004501,0.000000,69.861637
0.004508,0.000000,74.205973
0.004515,0.000000,76.965166
0.004522,0.000000,76.380775
0.004529,0.000000,66.146188
0.004537,0.000000,51.695214
0.004544,0.000000,55.635798
0.004552,0.000000,57.218259
0.004561,0.000000,60.263484
0.004564,0.000000,84.574522
0.004568,0.000000,86.697431
0.004571,0.000000,87.976852
0.004575,0.000000,87.535141
0.004579,0.000000,73.744836
0.004583,0.000000,76.316013
0.004588,0.000000,79.052887
0.004593,0.000000,82.156232
0.004598,0.000000,85.244566
0.004602,0.000000,93.865017
0.004607,0.000000,83.109738
0.004612,0.000000,75.174811
0.004618,0.000000,78.907966
0.004624,0.000000,81.810695
0.004628,0.000000,95.438257
0.004633,0.000000,93.246225
0.004637,0.000000,74.452168
0.004642,0.000000,77.074975
0.004647,0.000000,79.795056
0.004653,0.000000,83.144038
0.004658,0.000000,87.215908
0.004663,0.000000,88.200544
0.004669,0.000000,91.139550
0.004674,0.000000,92.773032
0.004677,0.000000,97.529533
0.004681,0.000000,90.760850
0.004682,0.000000,102.242993
0.004683,0.000000,101.267006
0.004685,0.000000,96.785690
0.004686,0.000000,98.881216
0.004687,0.000000,102.288556
0.004689,0.000000,102.483345
0.004690,0.000000,102.650177
0.004690,0.000000,98.018691
0.004691,0.000000,98.420321
0.004691,0.000000,95.876813
0.004692,0.000000,97.852818
0.004692,0.000000,95.195849
0.004693,0.000000,97.481194
0.004693,0.000000,95.805093
0.004694,0.000000,98.270880
0.004695,0.000000,99.725594
0.004695,0.000000,97.362889
0.004697,0.000000,99.910499
0.004698,0.000000,97.371708
0.004699,0.000000,96.865967
0.004702,0.000000,80.430698
0.004706,0.000000,83.651798
0.004709,0.000000,85.802434
0.004712,0.000000,86.110610
0.004715,0.000000,95.480627
0.004719,0.000000,86.487415
0.004723,0.000000,88.011574
0.004726,0.000000,90.643755
0.004726,0.000000,82.677124
0.004730,0.000000,87.968118
0.004733,0.000000,92.365509
0.004736,0.000000,94.333324
0.004739,0.000000,93.110076
0.004743,0.000000,92.639749
0.004746,0.000000,88.265965
0.004749,0.000000,76.884478
0.004752,0.000000,79.118849
0.004755,0.000000,77.189735
0.004757,0.000000,79.043589
0.004757,0.000000,71.329540
0.004760,0.000000,75.861435
0.004763,0.000000,80.419105
0.004767,0.000000,84.016684
0.004770,0.000000,85.072463
0.004773,0.000000,85.561738
0.004776,0.000000,84.380593
0.004778,0.000000,74.230617
0.004781,0.000000,77.418111
0.004783,0.000000,77.791583
0.004785,0.000000,79.631441
0.004788,0.000000,81.821605
0.004790,0.000000,86.596478
0.004792,0.000000,87.399870
0.004794,0.000000,89.500059
0.004794,0.000000,77.320965
0.004796,0.000000,81.688596
0.004801,0.000000,86.544653
0.004805,0.000000,92.989074
0.004809,0.000000,66.046571
0.004814,0.000000,76.575291
0.004818,0.000000,81.937069
0.004822,0.000000,86.761036
0.004825,0.000000,87.303528
0.004826,0.000000,86.593914
0.004829,0.000000,90.143388
0.004832,0.000000,94.247982
0.004835,0.000000,94.847073
0.004839,0.000000,84.300439
0.004842,0.000000,87.181954
0.004845,0.000000,87.628290
0.004848,0.000000,89.868216
0.004851,0.000000,92.317900
0.004855,0.000000,94.132908
0.004858,0.000000,94.773093
0.004861,0.000000,77.730362
0.004865,0.000000,77.309883
0.004869,0.000000,80.436748
0.004873,0.000000,83.209006
0.004878,0.000000,85.878300
0.004883,0.000000,88.395682
0.004887,0.000000,88.963000
0.004892,0.000000,66.775114
0.004898,0.000000,68.864866
0.004903,0.000000,71.172928
0.004909,0.000000,73.593253
0.004914,0.000000,75.992214
0.004919,0.000000,78.386201
0.004924,0.000000,82.716959
0.004929,0.000000,81.740069
0.004934,0.000000,70.263300
0.004940,0.000000,74.169555
0.004944,0.000000,87.590671
0.004949,0.000000,84.908647
0.004954,0.000000,67.036813
0.004959,0.000000,69.509270
0.004965,0.000000,72.407385
0.004971,0.000000,75.546385
0.004976,0.000000,78.541705
0.004980,0.000000,81.079576
0.004984,0.000000,82.937010
0.004989,0.000000,85.706636
0.004993,0.000000,82.117275
0.004998,0.000000,67.779772
0.005003,0.000000,70.525792
0.005009,0.000000,73.273112
0.005014,0.000000,76.125621
0.005019,0.000000,78.790536
0.005023,0.000000,81.402007
0.005027,0.000000,83.742918
0.005031,0.000000,85.428497
0.005036,0.000000,81.755512
0.005042,0.000000,79.400115
0.005047,0.000000,73.237934
0.005052,0.000000,76.880948
0.005058,0.000000,80.139356
0.005063,0.000000,82.726126
0.005068,0.000000,83.984129
0.005073,0.000000,82.124384
0.005078,0.000000,69.504087
0.005082,0.000000,85.997711
0.005086,0.000000,87.631490
0.005090,0.000000,85.779755
0.005094,0.000000,74.616560
0.005099,0.000000,77.985565
0.005103,0.000000,81.072825
0.005107,0.000000,83.626702
0.005110,0.000000,85.545160
0.005114,0.000000,85.883234
0.005118,0.000000,75.204830
0.005123,0.000000,78.125181
0.005127,0.000000,81.124509
0.005131,0.000000,83.854196
0.005135,0.000000,86.377971
0.005139,0.000000,88.383648
0.005143,0.000000,89.752409
0.005146,0.000000,81.036585
0.005150,0.000000,83.208381
0.005153,0.000000,84.963469
0.005157,0.000000,86.162278
0.005160,0.000000,86.493330
0.005163,0.000000,82.605633
0.005168,0.000000,76.328215
0.005172,0.000000,85.321411
0.005176,0.000000,81.298017
0.005180,0.000000,83.688971
0.005184,0.000000,85.633177
0.005188,0.000000,91.073442
0.005192,0.000000,89.277481
0.005196,0.000000,81.894977
0.005200,0.000000,84.361934
0.005203,0.000000,86.623415
0.005207,0.000000,89.581903
0.005210,0.000000,91.250702
0.005213,0.000000,92.199465
0.005216,0.000000,99.437194
0.005219,0.000000,95.607445
0.005222,0.000000,89.030262
0.005226,0.000000,91.357403
0.005229,0.000000,91.944316
0.005232,0.000000,94.740938
0.005235,0.000000,97.136091
0.005238,0.000000,95.613675
0.005240,0.000000,96.514616
0.005242,0.000000,99.637194
0.005244,0.000000,95.935265
0.005246,0.000000,90.770608
0.005248,0.000000,90.045658
0.005248,0.000000,88.353312
0.005250,0.000000,75.527379
0.005252,0.000000,81.543509
0.005254,0.000000,83.358699
0.005257,0.000000,85.154926
0.005261,0.000000,90.304388
0.005264,0.000000,94.728683
0.005268,0.000000,93.496732
0.005271,0.000000,84.034328
0.005274,0.000000,85.760663
0.005277,0.000000,83.630988
0.005281,0.000000,85.105999
0.005284,0.000000,88.999439
0.005289,0.000000,86.768155
0.005294,0.000000,92.432531
0.005299,0.000000,96.139447
0.005304,0.000000,88.834402
0.005309,0.000000,93.620417
0.005314,0.000000,99.194528
0.005318,0.000000,106.456215
0.005318,0.000000,78.076341
0.005323,0.000000,81.022814
0.005328,0.000000,91.712446
0.005333,0.000000,93.141184
0.005333,0.000000,59.191334
0.005338,0.000000,62.073092
0.005343,0.000000,76.133030
0.005348,0.000000,81.969078
0.005353,0.000000,80.075773
0.005357,0.000000,82.573287
0.005358,0.000000,83.926857
0.005362,0.000000,89.514895
0.005366,0.000000,91.253056
0.005371,0.000000,79.396453
0.005377,0.000000,81.832561
0.005382,0.000000,84.832113
0.005387,0.000000,87.673188
0.005391,0.000000,90.136208
0.005395,0.000000,98.494777
0.005399,0.000000,92.570458
0.005403,0.000000,91.485755
0.005406,0.000000,82.194041
0.005410,0.000000,57.978415
0.005410,0.000000,83.211186
0.005411,0.000000,87.952197
0.005415,0.000000,92.359320
0.005419,0.000000,93.864554
0.005422,0.000000,94.655856
0.005427,0.000000,78.499636
0.005431,0.000000,80.766898
0.005436,0.000000,83.476794
0.005442,0.000000,86.406468
0.005447,0.000000,87.465773
0.005451,0.000000,91.226402
0.005455,0.000000,93.338129
0.005459,0.000000,95.279789
0.005463,0.000000,94.968660
0.005467,0.000000,94.838885
0.005470,0.000000,93.863721
0.005474,0.000000,90.673726
0.005477,0.000000,92.382361
0.005480,0.000000,92.603575
0.005483,0.000000,92.371489
0.005487,0.000000,83.408136
0.005491,0.000000,85.489672
0.005496,0.000000,87.791664
0.005500,0.000000,91.234075
0.005503,0.000000,93.201206
0.005506,0.000000,94.899472
0.005510,0.000000,95.926204
0.005513,0.000000,95.320035
0.005517,0.000000,83.472223
0.005521,0.000000,85.644415
0.005526,0.000000,88.179118
0.005531,0.000000,91.032896
0.005536,0.000000,93.823401
0.005540,0.000000,93.421477
0.005543,0.000000,95.717982
0.005547,0.000000,96.027762
0.005550,0.000000,98.579174
0.005554,0.000000,89.936536
0.005557,0.000000,96.162931
0.005560,0.000000,99.009351
0.005563,0.000000,101.468613
0.005565,0.000000,106.170595
0.005568,0.000000,110.907215
0.005573,0.000000,107.434782
0.005577,0.000000,109.270514
0.005582,0.000000,98.204102
0.005586,0.000000,95.133725
0.005590,0.000000,104.896121
0.005594,0.000000,101.599444
0.005599,0.000000,110.643975
0.005603,0.000000,115.229865
0.005609,0.000000,91.466313
0.005614,0.000000,92.791284
0.005619,0.000000,85.086339
0.005626,0.000000,88.430492
0.005632,0.000000,81.001625
0.005639,0.000000,85.858141
0.005646,0.000000,96.413845
0.005652,0.000000,105.417588
0.005658,0.000000,105.970696
0.005664,0.000000,73.150853
0.005664,0.000000,83.716803
0.005666,0.000000,91.095257
0.005670,0.000000,100.039273
0.005674,0.000000,100.658262
0.005677,0.000000,94.807731
0.005682,0.000000,86.085894
0.005687,0.000000,90.748603
0.005693,0.000000,98.382338
0.005699,0.000000,102.397435
0.005706,0.000000,106.037849
0.005712,0.000000,108.378629
0.005718,0.000000,109.392815
0.005724,0.000000,107.064574
0.005728,0.000000,81.669668
0.005732,0.000000,81.180928
0.005736,0.000000,82.279448
0.005740,0.000000,77.589400
0.005745,0.000000,73.734525
0.005750,0.000000,76.483613
0.005755,0.000000,80.163120
0.005760,0.000000,84.145715
0.005764,0.000000,81.361228
0.005768,0.000000,84.355087
0.005773,0.000000,84.658597
0.005777,0.000000,87.220468
0.005781,0.000000,88.525841
0.005786,0.000000,86.544337
0.005790,0.000000,74.430336
0.005796,0.000000,88.849015
0.005800,0.000000,86.943565
0.005804,0.000000,84.880417
0.005808,0.000000,87.528806
0.005812,0.000000,90.694893
0.005816,0.000000,93.689525
0.005820,0.000000,99.008518
0.005824,0.000000,104.182122
0.005828,0.000000,105.814845
0.005832,0.000000,95.263101
0.005835,0.000000,96.925757
0.005839,0.000000,99.963964
0.005842,0.000000,89.966752
0.005845,0.000000,92.475144
0.005848,0.000000,94.763817
0.005851,0.000000,100.181140
0.005854,0.000000,97.341011
0.005856,0.000000,100.160441
0.005858,0.000000,103.385757
0.005861,0.000000,106.488491
0.005863,0.000000,77.047429
0.005863,0.000000,79.410805
0.005866,0.000000,89.802575
0.005866,0.000000,91.469297
0.005869,0.000000,95.592600
0.005871,0.000000,94.422332
0.005874,0.000000,94.632594
0.005876,0.000000,98.659985
0.005876,0.000000,81.181915
0.005879,0.000000,74.455684
0.005882,0.000000,78.050196
0.005884,0.000000,82.116161
0.005887,0.000000,87.655277
0.005889,0.000000,89.484569
0.005892,0.000000,88.634187
0.005892,0.000000,92.875897
0.005895,0.000000,98.029002
0.005900,0.000000,103.622762
0.005904,0.000000,107.000265
0.005908,0.000000,88.256638
0.005912,0.000000,93.748585
0.005916,0.000000,98.968152
0.005920,0.000000,98.171099
0.005923,0.000000,99.898125
0.005926,0.000000,97.274305
0.005928,0.000000,100.604550
0.005930,0.000000,93.850168
0.005932,0.000000,96.222036
0.005934,0.000000,96.652916
0.005936,0.000000,96.425304
0.005938,0.000000,90.858316
0.005940,0.000000,92.790157
0.005942,0.000000,91.859940
0.005944,0.000000,93.065296
0.005947,0.000000,93.983629
0.005949,0.000000,95.218026
0.005951,0.000000,95.276772
0.005951,0.000000,78.457202
0.005952,0.000000,84.515282
0.005954,0.000000,90.239695
0.005960,0.000000,97.336272
0.005965,0.000000,100.154847
0.005969,0.000000,79.751876
0.005974,0.000000,96.008473
0.005978,0.000000,94.005517
0.005983,0.000000,69.191475
0.005986,0.000000,72.638513
0.005987,0.000000,86.630557
0.005991,0.000000,94.818618
0.005995,0.000000,74.280473
0.005999,0.000000,77.508507
0.006003,0.000000,81.090416
0.006007,0.000000,86.045282
0.006008,0.000000,80.444008
0.006009,0.000000,82.185878
0.006014,0.000000,86.786953
0.006019,0.000000,88.188156
0.006021,0.000000,73.850869
0.006024,0.000000,96.205268
0.006027,0.000000,95.686616
0.006030,0.000000,99.216312
0.006033,0.000000,63.988841
0.006034,0.000000,72.635860
0.006038,0.000000,74.189790
0.006042,0.000000,77.215125
0.006045,0.000000,81.098319
0.006049,0.000000,85.241407
0.006052,0.000000,88.708311
0.006058,0.000000,87.769672
0.006063,0.000000,88.898034
0.006067,0.000000,63.948979
0.006071,0.000000,71.103525
0.006075,0.000000,75.046989
0.006079,0.000000,77.584147
0.006083,0.000000,79.983533
0.006086,0.000000,81.653936
0.006087,0.000000,88.143093
0.006091,0.000000,90.091398
0.006096,0.000000,64.292131
0.006100,0.000000,69.699760
0.006105,0.000000,72.201719
0.006110,0.000000,92.663152
0.006115,0.000000,88.355724
0.006120,0.000000,68.227594
0.006124,0.000000,70.977715
0.006129,0.000000,73.753965
0.006133,0.000000,76.400008
0.006137,0.000000,75.455916
0.006141,0.000000,77.434539
0.006141,0.000000,79.457629
0.006145,0.000000,80.271585
0.006148,0.000000,80.196732
0.006148,0.000000,63.721271
0.006151,0.000000,54.976273
0.006156,0.000000,65.223199
0.006161,0.000000,67.810260
0.006165,0.000000,71.195253
0.006169,0.000000,74.514663
0.006174,0.000000,77.434698
0.006178,0.000000,79.555296
0.006183,0.000000,80.985130
0.006187,0.000000,79.822152
0.006192,0.000000,66.901012
0.006197,0.000000,70.232482
0.006202,0.000000,73.672460
0.006207,0.000000,76.841469
0.006211,0.000000,79.724848
0.006215,0.000000,73.380238
0.006218,0.000000,75.395022
0.006221,0.000000,77.079756
0.006224,0.000000,78.073157
0.006228,0.000000,76.618233
0.006231,0.000000,66.642753
0.006235,0.000000,68.940434
0.006238,0.000000,71.086632
0.006241,0.000000,73.278623
0.006244,0.000000,75.418484
0.006247,0.000000,77.336161
0.006250,0.000000,69.411459
0.006253,0.000000,74.838227
0.006256,0.000000,76.838251
0.006260,0.000000,78.068494
0.006263,0.000000,70.129629
0.006265,0.000000,72.652720
0.006268,0.000000,74.493686
0.006271,0.000000,76.291924
0.006274,0.000000,76.151776
0.006277,0.000000,77.606764
0.006281,0.000000,77.483733
0.006283,0.000000,71.776778
0.006286,0.000000,73.480492
0.006288,0.000000,74.850097
0.006291,0.000000,75.839594
0.006293,0.000000,76.375540
0.006297,0.000000,76.646096
0.006300,0.000000,78.745428
0.006304,0.000000,80.298555
0.006308,0.000000,79.957107
0.006312,0.000000,70.004264
0.006317,0.000000,72.767114
0.006321,0.000000,75.411182
0.006325,0.000000,77.969764
0.006328,0.000000,80.306559
0.006332,0.000000,82.419872
0.006336,0.000000,84.021506
0.006339,0.000000,84.274215
0.006343,0.000000,80.410478
0.006347,0.000000,82.320890
0.006351,0.000000,83.285524
0.006354,0.000000,80.853755
0.006359,0.000000,70.576051
